player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Tyrann Mathieu,MathTy00,defense,KAN,0,2,0,0.0%,NA,NA,0,NA,39.6,10,NA,NA,2,1,0,0,1,5,0,0.0%,202110170was
Khalen Saunders,SaunKh00,defense,KAN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,0,0,NA,202110170was
Derrick Nnadi,NnadDe00,defense,KAN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,2,0,0.0%,202110170was
Alex Okafor,OkafAl00,defense,KAN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,4,0,0.0%,202110170was
Anthony Hitchens,HitcAn00,defense,KAN,0,1,0,0.0%,NA,NA,0,NA,39.6,-3,NA,NA,0,0,0,0,0,1,0,0.0%,202110170was
L'Jarius Sneed,SneeLJ00,defense,KAN,0,3,0,0.0%,NA,NA,0,NA,39.6,27,NA,NA,2,0,0,0,0,4,0,0.0%,202110170was
Kendall Fuller,FullKe00,defense,WAS,1,15,12,80.0%,122,10.2,8.1,0,72.8,4.7,38,84,0,0,0,0,0,8,4,33.3%,202110170was
William Jackson III,JackWi02,defense,WAS,0,8,6,75.0%,98,16.3,12.3,1,155.2,12.9,80,18,0,0,0,0,0,4,2,33.3%,202110170was
Jamin Davis,DaviJa11,defense,WAS,0,4,4,100.0%,48,12,12,0,116.7,7.8,31,17,4,0,1,0,1,11,1,8.3%,202110170was
Cole Holcomb,HolcCo00,defense,WAS,0,5,4,80.0%,52,13,10.4,0,110,9.6,39,13,3,0,0,1,1,10,1,9.1%,202110170was
Landon Collins,CollLa00,defense,WAS,0,8,4,50.0%,57,14.3,7.1,1,113,4.1,34,23,1,0,0,0,0,6,1,14.3%,202110170was
Kamren Curl,CurlKa00,defense,WAS,0,3,2,66.7%,14,7,4.7,0,77.1,13,8,6,0,0,0,0,0,9,1,10.0%,202110170was
Benjamin St-Juste,StJuBe00,defense,WAS,0,1,1,100.0%,6,6,6,0,91.7,0,0,6,0,0,0,0,0,2,0,0.0%,202110170was
Jonathan Allen,AlleJo01,defense,WAS,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,2,0,3,2,0,0.0%,202110170was
James Smith-Williams,SmitJa08,defense,WAS,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,1,0,0.0%,202110170was
Daron Payne,PaynDa00,defense,WAS,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,4,0,0.0%,202110170was
Khaleke Hudson,HudsKh00,defense,WAS,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,1,0,0.0%,202110170was
Chase Young,YounCh04,defense,WAS,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,3,0,0.0%,202110170was
Casey Toohill,ToohCa00,defense,WAS,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,2,0,0.0%,202110170was
Montez Sweat,SweaMo00,defense,WAS,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,0,0,NA,202110170was
Bobby McCain,McCaBo01,defense,WAS,1,2,0,0.0%,NA,NA,0,NA,0,9,NA,NA,0,0,0,0,0,5,0,0.0%,202110170was
Tim Settle,SettTi00,defense,WAS,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,2,1,33.3%,202110170was
Danny Johnson,JohnDa09,defense,WAS,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,0,0,NA,202110170was
