player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Grant Stuard,StuaGr00,defense,TAM,0,1,0,0.0%,NA,NA,0,NA,39.6,-2,NA,NA,1,0,0,0,0,4,0,0.0%,202112260car
Cam Gill,GillCa00,defense,TAM,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,3,0,0.0%,202112260car
Mike Edwards,EdwaMi01,defense,TAM,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,0,7,0,0.0%,202112260car
Stephon Gilmore,GilmSt00,defense,CAR,0,9,6,66.7%,79,13.2,8.8,0,94.2,10.3,69,10,0,0,0,0,0,3,0,0.0%,202112260car
Keith Taylor,TaylKe03,defense,CAR,0,4,3,75.0%,85,28.3,21.3,0,116.7,14,50,35,0,0,0,0,0,3,0,0.0%,202112260car
C.J. Henderson,HendCJ00,defense,CAR,0,5,2,40.0%,17,8.5,3.4,0,49.6,11.2,7,10,0,0,0,0,0,3,2,40.0%,202112260car
Myles Hartsfield,HartMy00,defense,CAR,0,5,2,40.0%,11,5.5,2.2,0,47.9,9.2,9,2,1,0,0,0,0,5,0,0.0%,202112260car
Shaq Thompson,ThomSh01,defense,CAR,0,4,2,50.0%,26,13,6.5,0,70.8,3,8,18,6,0,0,0,0,8,0,0.0%,202112260car
Jermaine Carter Jr.,CartJe00,defense,CAR,0,1,1,100.0%,3,3,3,0,79.2,2,2,1,1,0,0,0,0,3,0,0.0%,202112260car
Brian Burns,BurnBr00,defense,CAR,0,1,1,100.0%,7,7,7,0,95.8,0,0,7,0,0,0,0,0,3,0,0.0%,202112260car
Kenny Robinson Jr.,RobiKe02,defense,CAR,0,1,1,100.0%,4,4,4,1,122.9,4,4,0,1,0,0,0,0,2,0,0.0%,202112260car
Haason Reddick,ReddHa00,defense,CAR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,1,0,1,3,0,0.0%,202112260car
Frankie Luvu,LuvuFr00,defense,CAR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,0,0,0,5,0,0.0%,202112260car
Julian Stanford,StanJu00,defense,CAR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,2,0,0.0%,202112260car
Jeremy Chinn,ChinJe00,defense,CAR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,0,0,0,5,0,0.0%,202112260car
Juston Burris,BurrJu00,defense,CAR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,1,1,50.0%,202112260car
