player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Jaire Alexander,AlexJa00,defense,GNB,0,5,3,60.0%,46,15.3,9.2,1,130,13.8,32,14,0,0,0,0,0,0,1,100.0%,202110030gnb
Isaac Yiadom,YiadIs00,defense,GNB,0,3,3,100.0%,52,17.3,17.3,0,118.7,12,36,16,1,0,0,0,0,5,0,0.0%,202110030gnb
Chandon Sullivan,SullCh00,defense,GNB,0,2,1,50.0%,4,4,2,0,56.2,15,3,1,0,0,0,0,0,3,1,25.0%,202110030gnb
Dean Lowry,LowrDe00,defense,GNB,0,1,1,100.0%,7,7,7,0,95.8,-3,-3,10,0,0,0,0,0,2,0,0.0%,202110030gnb
Adrian Amos,AmosAd00,defense,GNB,0,1,1,100.0%,12,12,12,0,116.7,5,5,7,1,0,0,0,0,5,0,0.0%,202110030gnb
Shemar Jean-Charles,JeanSh00,defense,GNB,0,1,1,100.0%,4,4,4,0,83.3,-6,-6,10,0,0,0,0,0,1,0,0.0%,202110030gnb
Darnell Savage Jr.,SavaDa00,defense,GNB,0,1,1,100.0%,0,0,0,0,79.2,0,0,0,0,0,0,0,0,1,2,66.7%,202110030gnb
Rashan Gary,GaryRa00,defense,GNB,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,1,1,2,6,0,0.0%,202110030gnb
Kingsley Keke,KekeKi00,defense,GNB,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,1,0,0.0%,202110030gnb
Kenny Clark,ClarKe01,defense,GNB,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,4,0,0.0%,202110030gnb
Chauncey Rivers,RiveCh01,defense,GNB,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,0,0,1,1,0,0.0%,202110030gnb
Henry Black,BlacHe00,defense,GNB,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,1,100.0%,202110030gnb
Jonathan Garvin,GarvJo00,defense,GNB,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,0,0,0,1,0,0.0%,202110030gnb
Preston Smith,SmitPr00,defense,GNB,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,0,0,0,0,1,100.0%,202110030gnb
