player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Geno Stone,StonGe00,defense,BAL,0,1,0,0.0%,NA,NA,0,NA,39.6,17,NA,NA,2,0,1,0,1,2,0,0.0%,202112050pit
Odafe Oweh,OwehJa00,defense,BAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,1,0,0,1,5,1,16.7%,202112050pit
Justin Madubuike,MaduJu00,defense,BAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,2,1,33.3%,202112050pit
Josh Bynes,ByneJo00,defense,BAL,0,1,0,0.0%,NA,NA,0,NA,39.6,15,NA,NA,3,0,0,0,0,7,0,0.0%,202112050pit
Justin Houston,HousJu00,defense,BAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,0,0,0,1,1,50.0%,202112050pit
Joe Schobert,SchoJo00,defense,PIT,0,7,5,71.4%,68,13.6,9.7,0,102.1,1.7,7,61,7,1,0,0,1,7,1,12.5%,202112050pit
Minkah Fitzpatrick,FitzMi00,defense,PIT,1,7,4,57.1%,55,13.8,7.9,0,42.9,9.9,25,30,1,0,0,0,0,9,1,10.0%,202112050pit
Tre Norwood,NorwTr00,defense,PIT,0,3,3,100.0%,33,11,11,1,152.1,9,27,6,5,1,0,0,1,4,1,20.0%,202112050pit
Cameron Sutton,SuttCa00,defense,PIT,0,4,3,75.0%,40,13.3,10,1,145.8,12.8,33,7,1,1,0,0,1,4,1,20.0%,202112050pit
Ahkello Witherspoon,WithAh00,defense,PIT,0,6,3,50.0%,37,12.3,6.2,0,69.4,11.5,26,11,0,0,0,0,0,5,3,37.5%,202112050pit
T.J. Watt,WattT.00,defense,PIT,0,2,2,100.0%,18,9,9,0,104.2,2,4,14,17,1,2,3.5,7,6,1,14.3%,202112050pit
Devin Bush Jr.,BushDe01,defense,PIT,0,4,2,50.0%,5,2.5,1.3,0,56.2,6,1,4,1,0,0,0,0,2,1,33.3%,202112050pit
Montravius Adams,AdamMo00,defense,PIT,0,1,1,100.0%,3,3,3,0,79.2,2,2,1,0,0,0,0,0,2,0,0.0%,202112050pit
Justin Layne,LaynJu00,defense,PIT,0,1,1,100.0%,0,0,0,0,79.2,-1,-1,1,0,0,0,0,0,2,1,33.3%,202112050pit
Derrek Tuszka,TuszDe00,defense,PIT,0,1,1,100.0%,3,3,3,0,79.2,2,2,1,2,0,0,0,0,2,0,0.0%,202112050pit
Chris Wormley,WormCh00,defense,PIT,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,2.5,4,5,0,0.0%,202112050pit
Alex Highsmith,HighAl02,defense,PIT,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,2,0,0,2,3,3,50.0%,202112050pit
Arthur Maulet,MaulAr00,defense,PIT,0,1,0,0.0%,NA,NA,0,NA,39.6,0,NA,NA,7,1,0,0,1,2,0,0.0%,202112050pit
Cameron Heyward,HeywCa01,defense,PIT,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,4,1,20.0%,202112050pit
Henry Mondeaux,MondHe00,defense,PIT,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,2,1,33.3%,202112050pit
Terrell Edmunds,EdmuTe00,defense,PIT,0,3,0,0.0%,NA,NA,0,NA,39.6,5.7,NA,NA,0,0,0,0,0,4,1,20.0%,202112050pit
Taco Charlton,CharTa00,defense,PIT,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,1,1,50.0%,202112050pit
