player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Foyesade Oluokun,OluoFo00,defense,ATL,0,4,3,75.0%,21,7,5.3,0,86.5,0.8,3,18,5,1,1,1,3,4,3,42.9%,202011290atl
Kendall Sheffield,ShefKe00,defense,ATL,0,3,3,100.0%,33,11,11,0,112.5,5.7,17,16,0,0,0,0,0,3,1,25.0%,202011290atl
Keanu Neal,NealKe01,defense,ATL,0,5,3,60.0%,16,5.3,3.2,0,65.4,2.2,8,8,2,0,0,0,0,4,0,0.0%,202011290atl
AJ Terrell,TerrAJ00,defense,ATL,0,7,3,42.9%,52,17.3,7.4,0,68.7,16.9,47,5,0,0,0,0,0,4,0,0.0%,202011290atl
Deion Jones,JoneDe01,defense,ATL,1,3,2,66.7%,9,4.5,3,0,30.6,0,-3,12,5,0,0,0,0,5,1,16.7%,202011290atl
Sharrod Neasman,NeasSh00,defense,ATL,0,1,1,100.0%,19,19,19,0,118.7,18,18,1,0,0,0,0,0,1,0,0.0%,202011290atl
Charles Harris,HarrCh03,defense,ATL,0,1,1,100.0%,12,12,12,0,116.7,0,0,12,2,0,0,0,0,3,0,0.0%,202011290atl
Jacob Tuioti-Mariner,TuioJa00,defense,ATL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,1,2,6,0,0.0%,202011290atl
Allen Bailey,BailAl00,defense,ATL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,0,0,2,1,0,0.0%,202011290atl
Tyeler Davison,DaviTy01,defense,ATL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0.5,2,1,0,0.0%,202011290atl
Steven Means,MeanSt00,defense,ATL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,1,2,6,0,0.0%,202011290atl
Dante Fowler,FowlDa00,defense,ATL,0,1,0,0.0%,NA,NA,0,NA,39.6,1,NA,NA,0,1,0,0,1,0,0,NA,202011290atl
Grady Jarrett,JarrGr00,defense,ATL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,0,0,NA,202011290atl
John Cominsky,ComiJo00,defense,ATL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,2,0,0.0%,202011290atl
Jaylinn Hawkins,HawkJa00,defense,ATL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0.5,1,1,0,0.0%,202011290atl
Ricardo Allen,AlleRi00,defense,ATL,0,1,0,0.0%,NA,NA,0,NA,39.6,17,NA,NA,1,0,0,0,0,2,0,0.0%,202011290atl
LaRoy Reynolds,ReynLa00,defense,ATL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,0,1,0,0.0%,202011290atl
