player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Tanoh Kpassagnon,KpasTa00,defense,KAN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,3,1,25.0%,202102070tam
Mike Pennel,PennMi00,defense,KAN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,1,100.0%,202102070tam
Derrick Nnadi,NnadDe00,defense,KAN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,5,1,16.7%,202102070tam
Devin White,WhitDe02,defense,TAM,1,12,7,58.3%,96,13.7,8,0,49.3,5.6,51,45,3,0,0,0,0,12,0,0.0%,202102070tam
Lavonte David,DaviLa00,defense,TAM,0,10,5,50.0%,50,10,5,0,64.6,5.1,32,18,3,1,0,0,1,6,0,0.0%,202102070tam
Sean Murphy-Bunting,BuntSe00,defense,TAM,0,7,5,71.4%,49,9.8,7,0,90.8,4.7,11,38,3,0,0,0,0,6,2,25.0%,202102070tam
Jamel Dean,DeanJa00,defense,TAM,0,7,3,42.9%,31,10.3,4.4,0,56.2,7.6,5,26,1,0,0,0,0,4,1,20.0%,202102070tam
Carlton Davis,DaviCa02,defense,TAM,0,5,3,60.0%,14,4.7,2.8,0,64.6,10.2,9,5,0,0,0,0,0,5,0,0.0%,202102070tam
Mike Edwards,EdwaMi01,defense,TAM,0,3,1,33.3%,17,17,5.7,0,53.5,16.7,11,6,0,0,0,0,0,4,0,0.0%,202102070tam
Antoine Winfield Jr.,WinfAn00,defense,TAM,1,3,1,33.3%,13,13,4.3,0,8.3,21.7,12,1,0,0,0,0,0,6,0,0.0%,202102070tam
Shaquil Barrett,BarrSh00,defense,TAM,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,3,1,6,1,2,66.7%,202102070tam
Ndamukong Suh,SuhxNd99,defense,TAM,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1.5,4,2,0,0.0%,202102070tam
Vita Vea,VeaxVi00,defense,TAM,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,0,0,2,1,0,0.0%,202102070tam
Steve McLendon,McLeSt00,defense,TAM,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,2,1,0,0.0%,202102070tam
William Gholston,GholWi00,defense,TAM,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,2,0,0,NA,202102070tam
Anthony Nelson,NelsAn01,defense,TAM,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,2,1,0,0.0%,202102070tam
Jason Pierre-Paul,PierJa99,defense,TAM,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,0,0,2,3,0,0.0%,202102070tam
Cam Gill,GillCa00,defense,TAM,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.5,1,2,0,0.0%,202102070tam
Jordan Whitehead,WhitJo03,defense,TAM,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,2,1,33.3%,202102070tam
