player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Chidobe Awuzie,AwuzCh00,defense,DAL,0,10,7,70.0%,97,13.9,9.7,0,100.8,12.7,84,13,0,0,0,0,0,8,0,0.0%,201909220dal
Jaylon Smith,SmitJa05,defense,DAL,0,6,4,66.7%,50,12.5,8.3,0,92.4,6.8,30,20,4,0,0,0,0,10,1,9.1%,201909220dal
Jeff Heath,HeatJe00,defense,DAL,0,4,3,75.0%,23,7.7,5.8,0,88.5,5.8,-1,24,6,0,0,0,0,3,0,0.0%,201909220dal
Joe Thomas,ThomJo04,defense,DAL,0,3,2,66.7%,15,7.5,5,0,78.5,1.7,-1,16,2,0,0,0,0,5,0,0.0%,201909220dal
Byron Jones,JoneBy00,defense,DAL,0,6,1,16.7%,6,6,1,0,39.6,10.8,6,0,0,0,0,0,0,0,0,NA,201909220dal
Anthony Brown,BrowAn02,defense,DAL,0,5,1,20.0%,8,8,1.6,0,39.6,18.4,8,0,2,0,0,0,0,6,0,0.0%,201909220dal
Robert Quinn,QuinRo00,defense,DAL,0,1,0,0.0%,NA,NA,0,NA,39.6,3,NA,NA,0,4,0,1,5,3,0,0.0%,201909220dal
Maliek Collins,CollMa00,defense,DAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3,1,0,0.0%,201909220dal
Kerry Hyder,HydeKe01,defense,DAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,2,1,0,0.0%,201909220dal
Trysten Hill,HillTr00,defense,DAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,2,0,2,0,0,NA,201909220dal
Dorance Armstrong Jr.,ArmsDo00,defense,DAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,2,0,0,NA,201909220dal
DeMarcus Lawrence,LawrDe00,defense,DAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,1,2,2,0,0.0%,201909220dal
Joe Jackson,JackJo02,defense,DAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,1,0,0.0%,201909220dal
Christian Covington,CoviCh00,defense,DAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,3,1,25.0%,201909220dal
Justin March,MarcJu00,defense,DAL,0,1,0,0.0%,NA,NA,0,NA,39.6,0,NA,NA,0,0,0,0,0,0,0,NA,201909220dal
Leighton Vander Esch,VandLe00,defense,DAL,0,1,0,0.0%,NA,NA,0,NA,39.6,6,NA,NA,4,0,0,0,0,6,0,0.0%,201909220dal
Darian Thompson,ThomDa05,defense,DAL,0,2,0,0.0%,NA,NA,0,NA,39.6,22,NA,NA,1,0,0,0,0,3,1,25.0%,201909220dal
