player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Adrian Colbert,ColbAd00,defense,MIA,0,1,0,0.0%,NA,NA,0,NA,39.6,37,NA,NA,1,1,0,0,1,1,1,50.0%,201912080nyj
John Jenkins,JenkJo00,defense,MIA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,2,0,0.0%,201912080nyj
Charles Harris,HarrCh03,defense,MIA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,1,0,0.0%,201912080nyj
Gerald Willis,WillGe02,defense,MIA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,1,0,0.0%,201912080nyj
Vince Biegel,BiegVi00,defense,MIA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,0,0,0,0,8,0,0.0%,201912080nyj
Blessuan Austin,AustBl00,defense,NYJ,0,9,6,66.7%,69,11.5,7.7,0,89.6,11.4,55,14,0,0,0,0,0,5,1,16.7%,201912080nyj
Nate Hairston,HairNa00,defense,NYJ,1,6,4,66.7%,61,15.3,10.2,0,60.4,6.7,15,46,3,0,1,0,1,1,2,66.7%,201912080nyj
Kyron Brown,BrowKy00,defense,NYJ,0,7,4,57.1%,44,11,6.3,0,75.9,9.3,30,14,0,0,0,0,0,5,1,16.7%,201912080nyj
Darryl Roberts,RobeDa00,defense,NYJ,0,4,3,75.0%,47,15.7,11.8,0,113.5,14,45,2,0,0,0,0,0,7,0,0.0%,201912080nyj
Neville Hewitt,HewiNe00,defense,NYJ,0,3,2,66.7%,27,13.5,9,0,95.1,10.7,22,5,7,0,0,0,0,5,0,0.0%,201912080nyj
James Burgess,BurgJa01,defense,NYJ,0,4,2,50.0%,9,4.5,2.3,0,56.2,2,9,0,9,0,0,0,0,12,1,7.7%,201912080nyj
Henry Anderson,AndeHe00,defense,NYJ,0,1,1,100.0%,6,6,6,0,91.7,4,4,2,0,0,2,0,2,2,0,0.0%,201912080nyj
Maurice Canady,CanaMa00,defense,NYJ,0,2,1,50.0%,12,12,6,0,68.7,8,11,1,0,0,0,0,0,2,0,0.0%,201912080nyj
Jordan Jenkins,JenkJo01,defense,NYJ,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,2,0,2,4,4,0,0.0%,201912080nyj
Nathan Shepherd,ShepNa00,defense,NYJ,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,2,0,2,0,0,NA,201912080nyj
Quinnen Williams,WillQu00,defense,NYJ,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,2,1,1,50.0%,201912080nyj
Tarell Basham,BashTa00,defense,NYJ,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1,0,0,1,3,0,0.0%,201912080nyj
Steve McLendon,McLeSt00,defense,NYJ,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,3,0,0.0%,201912080nyj
Folorunso Fatukasi,FatuFo00,defense,NYJ,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,2,0,0.0%,201912080nyj
Marcus Maye,MayeMa00,defense,NYJ,0,1,0,0.0%,NA,NA,0,NA,39.6,6,NA,NA,1,0,0,0,0,4,0,0.0%,201912080nyj
Brandon Copeland,CopeBr00,defense,NYJ,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,0,1,100.0%,201912080nyj
