player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Sione Takitaki,TakiSi00,defense,CLE,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,5,0,0.0%,202110100sdg
Malik Jackson,JackMa02,defense,CLE,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,1,1,50.0%,202110100sdg
Jordan Elliott,ElliJo02,defense,CLE,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,1,0,0.0%,202110100sdg
Ifeadi Odenigbo,OdenIf00,defense,CLE,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,0,0,NA,202110100sdg
M.J. Stewart,StewM.00,defense,CLE,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,0,0,1,0,0,NA,202110100sdg
Drue Tranquill,TranDr00,defense,LAC,0,6,6,100.0%,55,9.2,9.2,0,104.9,-0.8,-5,60,1,0,0,0,0,11,2,15.4%,202110100sdg
Asante Samuel Jr.,SamuAs00,defense,LAC,0,6,5,83.3%,68,13.6,11.3,1,153.5,11.2,32,36,0,0,0,0,0,3,2,40.0%,202110100sdg
Derwin James,JameDe00,defense,LAC,0,5,3,60.0%,45,15,9,0,89.6,10.6,24,21,1,0,0,1,1,17,0,0.0%,202110100sdg
Michael Davis,DaviMi03,defense,LAC,0,5,3,60.0%,24,8,4.8,0,72.1,21.8,21,3,0,0,0,0,0,3,0,0.0%,202110100sdg
Tevaughn Campbell,CampTe00,defense,LAC,0,2,2,100.0%,23,11.5,11.5,0,114.6,9.5,19,4,0,0,0,0,0,2,0,0.0%,202110100sdg
Uchenna Nwosu,NwosUc00,defense,LAC,0,1,1,100.0%,1,1,1,0,79.2,-1,-1,2,0,2,0,0,2,1,1,50.0%,202110100sdg
Kyler Fackrell,FackKy00,defense,LAC,0,1,1,100.0%,12,12,12,0,116.7,0,0,12,0,1,0,0,1,2,1,33.3%,202110100sdg
Nasir Adderley,AddeNa00,defense,LAC,0,1,1,100.0%,71,71,71,1,158.3,15,15,56,0,0,0,0,0,8,5,38.5%,202110100sdg
Chris Harris Jr.,HarrCh01,defense,LAC,0,1,1,100.0%,6,6,6,0,91.7,5,5,1,0,0,0,0,0,1,0,0.0%,202110100sdg
Joey Bosa,BosaJo00,defense,LAC,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,0,0,2,4,1,20.0%,202110100sdg
Linval Joseph,JoseLi99,defense,LAC,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,3,1,25.0%,202110100sdg
Joe Gaziano,GaziJo01,defense,LAC,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,1,1,50.0%,202110100sdg
Alohi Gilman,GilmAl00,defense,LAC,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,1,1,50.0%,202110100sdg
Kyzir White,WhitKy00,defense,LAC,0,1,0,0.0%,NA,NA,0,NA,39.6,1,NA,NA,1,0,0,0,0,5,0,0.0%,202110100sdg
Christian Covington,CoviCh00,defense,LAC,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,2,1,33.3%,202110100sdg
Jerry Tillery,TillJe00,defense,LAC,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,6,1,14.3%,202110100sdg
