player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Derek Barnett,BarnDe01,defense,PHI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,1,1,4,1,0,0.0%,202110310det
Javon Hargrave,HargJa00,defense,PHI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,2,1,0,0.0%,202110310det
Milton Williams,WillMi08,defense,PHI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,1,2,4,0,0.0%,202110310det
Fletcher Cox,CoxxFl00,defense,PHI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,1,0,0.0%,202110310det
Tarron Jackson,JackTa02,defense,PHI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,1,0,0.0%,202110310det
Hassan Ridgeway,RidgHa00,defense,PHI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,1,0,0.0%,202110310det
Alex Singleton,SingAl00,defense,PHI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,0,0,0,1,0,0.0%,202110310det
Josiah Scott,ScotJo00,defense,PHI,0,1,0,0.0%,NA,NA,0,NA,39.6,23,NA,NA,0,0,0,0,0,3,0,0.0%,202110310det
Genard Avery,AverGe00,defense,PHI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,0,0,0,2,0,0.0%,202110310det
Tay Gowan,GowaTa00,defense,PHI,0,1,0,0.0%,NA,NA,0,NA,39.6,18,NA,NA,0,0,0,0,0,1,0,0.0%,202110310det
Alex Anzalone,AnzaAl00,defense,DET,0,2,2,100.0%,34,17,17,0,118.7,15.5,31,3,2,0,0,0,0,4,2,33.3%,202110310det
Jalen Reeves-Maybin,ReevJa00,defense,DET,0,2,2,100.0%,16,8,8,0,100,-5.5,-11,27,1,0,0,0,0,4,0,0.0%,202110310det
Tracy Walker,WalkTr01,defense,DET,0,3,2,66.7%,17,8.5,5.7,0,81.2,12.3,11,6,0,0,0,0,0,6,1,14.3%,202110310det
Jalen Elliott,ElliJa05,defense,DET,0,1,1,100.0%,1,1,1,0,79.2,-5,-5,6,0,0,0,0,0,2,0,0.0%,202110310det
Julian Okwara,OkwaJu00,defense,DET,0,1,1,100.0%,13,13,13,0,118.7,2,2,11,0,0,0,0,0,3,0,0.0%,202110310det
Will Harris,HarrWi02,defense,DET,0,2,1,50.0%,16,16,8,0,77.1,10.5,16,0,4,0,0,0,0,2,0,0.0%,202110310det
Mark Gilbert,GilbMa02,defense,DET,0,1,1,100.0%,2,2,2,0,79.2,-4,-4,6,0,0,0,0,0,0,1,100.0%,202110310det
Amani Oruwariye,OruwAm00,defense,DET,0,1,1,100.0%,15,15,15,0,118.7,15,15,0,0,0,0,0,0,4,1,20.0%,202110310det
Charles Harris,HarrCh03,defense,DET,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,0,0,2,6,1,14.3%,202110310det
Alim McNeill,McNeAl00,defense,DET,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,2,0,0.0%,202110310det
Levi Onwuzurike,OnwuLe00,defense,DET,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,4,1,20.0%,202110310det
Jerry Jacobs,JacoJe00,defense,DET,0,2,0,0.0%,NA,NA,0,NA,39.6,26,NA,NA,0,0,0,0,0,1,0,0.0%,202110310det
Austin Bryant,BryaAu00,defense,DET,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,7,1,12.5%,202110310det
Dean Marlowe,MarlDe00,defense,DET,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,6,1,14.3%,202110310det
Michael Brockers,BrocMi00,defense,DET,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,3,1,25.0%,202110310det
Trey Flowers,FlowTr00,defense,DET,0,1,0,0.0%,NA,NA,0,NA,39.6,0,NA,NA,0,0,0,0,0,2,0,0.0%,202110310det
