player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Marlon Humphrey,HumpMa00,defense,BAL,1,10,7,70.0%,227,32.4,22.7,2,112.5,15.1,102,125,0,0,0,0,0,7,2,22.2%,202110240rav
DeShon Elliott,ElliDe02,defense,BAL,0,3,3,100.0%,80,26.7,26.7,1,158.3,12,36,44,2,0,0,0,0,2,3,60.0%,202110240rav
Tavon Young,YounTa01,defense,BAL,0,4,2,50.0%,8,4,2,0,56.2,1,0,8,1,0,0,0,0,2,1,33.3%,202110240rav
Jimmy Smith,SmitJi03,defense,BAL,0,1,1,100.0%,9,9,9,0,104.2,7,7,2,1,0,0,0,0,1,0,0.0%,202110240rav
Josh Bynes,ByneJo00,defense,BAL,0,1,1,100.0%,6,6,6,0,91.7,5,5,1,2,0,0,0,0,6,0,0.0%,202110240rav
Brandon Stephens,StepBr01,defense,BAL,0,1,1,100.0%,4,4,4,0,83.3,3,3,1,6,0,0,0,0,1,0,0.0%,202110240rav
Justin Houston,HousJu00,defense,BAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,4,0,6,2,0,0.0%,202110240rav
Odafe Oweh,OwehJa00,defense,BAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,0,0,2,1,1,50.0%,202110240rav
Calais Campbell,CampCa99,defense,BAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0.5,2,5,0,0.0%,202110240rav
Tyus Bowser,BowsTy00,defense,BAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,0,0.5,1,6,1,14.3%,202110240rav
Brandon Williams,WillBr02,defense,BAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,2,0,0.0%,202110240rav
Chris Board,BoarCh00,defense,BAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,1,0,0,1,1,0,0.0%,202110240rav
Pernell McPhee,McPhPe00,defense,BAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,0,2,0,0.0%,202110240rav
Chuck Clark,ClarCh00,defense,BAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,2,0,0.0%,202110240rav
Patrick Queen,QueePa00,defense,BAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,0,2,0,0.0%,202110240rav
