player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Cory Littleton,LittCo01,defense,LVR,0,1,0,0.0%,NA,NA,0,NA,39.6,4,NA,NA,0,0,0,0,0,1,1,50.0%,202112200cle
Roderic Teamer,TeamRo00,defense,LVR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,1,100.0%,202112200cle
Dallin Leavitt,LeavDa00,defense,LVR,0,1,0,0.0%,NA,NA,0,NA,39.6,31,NA,NA,0,0,0,0,0,0,1,100.0%,202112200cle
Solomon Thomas,ThomSo00,defense,LVR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,1,1,50.0%,202112200cle
M.J. Stewart,StewM.00,defense,CLE,0,10,7,70.0%,86,12.3,8.6,0,96.2,8.2,57,29,2,1,0,0,1,11,2,15.4%,202112200cle
Denzel Ward,WardDe02,defense,CLE,0,6,5,83.3%,36,7.2,6,1,131.2,6.2,31,5,0,0,0,0,0,3,1,25.0%,202112200cle
Jeremiah Owusu-Koramoah,OwusJe00,defense,CLE,0,5,4,80.0%,42,10.5,8.4,0,101.7,3.6,12,30,5,1,0,0.5,2,5,2,28.6%,202112200cle
Malcolm Smith,SmitMa02,defense,CLE,0,3,3,100.0%,42,14,14,0,118.7,7,21,21,1,0,0,0,0,4,0,0.0%,202112200cle
Greedy Williams,WillGr00,defense,CLE,1,8,3,37.5%,10,3.3,1.3,0,6.2,22.5,12,-2,1,0,0,0,0,2,3,60.0%,202112200cle
Jovante Moffatt,MoffJo01,defense,CLE,0,2,2,100.0%,28,14,14,0,118.7,12.5,25,3,1,1,0,0,1,8,0,0.0%,202112200cle
Myles Garrett,GarrMy00,defense,CLE,0,1,1,100.0%,10,10,10,0,108.3,-4,-4,14,0,1,0,0,1,3,0,0.0%,202112200cle
Sione Takitaki,TakiSi00,defense,CLE,0,1,1,100.0%,-1,-1,-1,0,79.2,-3,-3,2,2,0,0,0,0,6,0,0.0%,202112200cle
Richard LeCounte,LeCoRi00,defense,CLE,0,1,1,100.0%,6,6,6,0,91.7,-3,-3,9,0,0,0,0,0,1,0,0.0%,202112200cle
Anthony Walker,WalkAn01,defense,CLE,0,2,1,50.0%,6,6,3,0,56.2,7,6,0,1,0,0,0,0,3,0,0.0%,202112200cle
Takkarist McKinley,McKiTa00,defense,CLE,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,0,0,2,0,0,NA,202112200cle
Sheldon Day,DayxSh00,defense,CLE,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.5,1,6,1,14.3%,202112200cle
Tommy Togiai,TogiTo00,defense,CLE,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.5,1,1,0,0.0%,202112200cle
Joe Jackson,JackJo02,defense,CLE,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.5,1,3,0,0.0%,202112200cle
Porter Gustin,GustPo01,defense,CLE,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,3,0,0.0%,202112200cle
John Johnson,JohnJo10,defense,CLE,0,1,0,0.0%,NA,NA,0,NA,39.6,1,NA,NA,0,0,0,0,0,5,2,28.6%,202112200cle
