player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Jourdan Lewis,LewiJo01,defense,DAL,0,4,3,75.0%,48,16,12,1,154.2,5.5,18,30,0,0,0,0,0,3,0,0.0%,202109270dal
Luke Gifford,GiffLu00,defense,DAL,0,2,2,100.0%,5,2.5,2.5,0,79.2,-6.5,-13,18,0,0,0,0,0,2,0,0.0%,202109270dal
Micah Parsons,ParsMi00,defense,DAL,0,1,1,100.0%,0,0,0,0,79.2,-5,-5,5,9,2,0,0.5,3,4,0,0.0%,202109270dal
Osa Odighizuwa,OdigOs00,defense,DAL,0,1,1,100.0%,1,1,1,0,79.2,-7,-7,8,0,0,0,1.5,2,4,0,0.0%,202109270dal
Jaylon Smith,SmitJa05,defense,DAL,0,1,1,100.0%,19,19,19,0,118.7,-8,-8,27,3,1,0,0,1,4,1,20.0%,202109270dal
Damontae Kazee,KazeDa00,defense,DAL,0,2,1,50.0%,15,15,7.5,1,114.6,26,15,0,0,0,0,0,0,3,0,0.0%,202109270dal
Malik Hooker,HookMa00,defense,DAL,0,2,1,50.0%,3,3,1.5,1,95.8,3.5,2,1,0,0,0,0,0,0,0,NA,202109270dal
Jayron Kearse,KearJa00,defense,DAL,0,5,1,20.0%,7,7,1.4,0,39.6,5.6,7,0,1,0,0,0,0,5,0,0.0%,202109270dal
Maurice Canady,CanaMa00,defense,DAL,0,1,1,100.0%,41,41,41,0,118.7,41,41,0,0,0,0,0,0,2,0,0.0%,202109270dal
Randy Gregory,GregRa00,defense,DAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,4,0,0,4,0,0,NA,202109270dal
Tarell Basham,BashTa00,defense,DAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,0,0,NA,202109270dal
Brent Urban,UrbaBr00,defense,DAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,0,1,100.0%,202109270dal
Azur Kamara,KamaAz01,defense,DAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,1,0,0.0%,202109270dal
Justin Hamilton,HamiJu00,defense,DAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,0,0,NA,202109270dal
Nahshon Wright,WrigNa00,defense,DAL,0,1,0,0.0%,NA,NA,0,NA,39.6,13,NA,NA,0,0,0,0,0,0,0,NA,202109270dal
