player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Ronnie Stanley,StanRo00,defense,BAL,0,1,1,100.0%,2,2,2,0,79.2,1,1,1,0,0,0,0,0,0,0,NA,202109130rai
Odafe Oweh,OwehJa00,defense,BAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,3,2,0,0.0%,202109130rai
Patrick Queen,QueePa00,defense,BAL,0,1,0,0.0%,NA,NA,0,NA,39.6,3,NA,NA,3,1,0,1,2,9,0,0.0%,202109130rai
Calais Campbell,CampCa99,defense,BAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,2,1,33.3%,202109130rai
Jaylon Ferguson,FergJa02,defense,BAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,2,0,0.0%,202109130rai
Justin Ellis,ElliJu01,defense,BAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,1,1,50.0%,202109130rai
Denzel Perryman,PerrDe00,defense,LVR,0,8,4,50.0%,37,9.3,4.6,0,63,5.3,22,15,0,0,0,0,0,10,1,9.1%,202109130rai
Cory Littleton,LittCo01,defense,LVR,0,3,3,100.0%,33,11,11,0,112.5,0,0,33,0,0,0,0,0,10,1,9.1%,202109130rai
Johnathan Abram,AbraJo01,defense,LVR,0,5,3,60.0%,17,5.7,3.4,0,66.2,5.8,4,13,1,0,0,0,0,10,0,0.0%,202109130rai
Nick Kwiatkoski,KwiaNi00,defense,LVR,0,3,2,66.7%,53,26.5,17.7,0,109.7,16,46,7,0,0,0,0,0,5,0,0.0%,202109130rai
Trayvon Mullen,MullTr00,defense,LVR,0,2,2,100.0%,19,9.5,9.5,0,106.2,9.5,19,0,0,0,0,0,0,2,0,0.0%,202109130rai
Trevon Moehrig,MoehTr00,defense,LVR,0,2,2,100.0%,39,19.5,19.5,1,158.3,14.5,29,10,0,0,0,0,0,5,0,0.0%,202109130rai
Casey Hayward,HaywCa00,defense,LVR,0,3,1,33.3%,0,0,0,0,42.4,12.7,-2,2,0,0,0,0,0,2,0,0.0%,202109130rai
Dallin Leavitt,LeavDa00,defense,LVR,0,2,1,50.0%,8,8,4,0,60.4,9,7,1,0,0,0,0,0,1,0,0.0%,202109130rai
K.J. Wright,WrigK.00,defense,LVR,0,1,1,100.0%,29,29,29,0,118.7,9,9,20,1,0,0,0,0,2,0,0.0%,202109130rai
Maxx Crosby,CrosMa00,defense,LVR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,3,2,6,6,0,0.0%,202109130rai
Yannick Ngakoue,NgakYa00,defense,LVR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,2,5,1,16.7%,202109130rai
Johnathan Hankins,HankJo00,defense,LVR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,2,2,50.0%,202109130rai
Carl Nassib,NassCa00,defense,LVR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,3,1,25.0%,202109130rai
Nate Hobbs,HobbNa00,defense,LVR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,0,2,0,0.0%,202109130rai
