player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Ed Oliver,OlivEd00,defense,BUF,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,2,0,0.0%,202012280nwe
Siran Neal,NealSi00,defense,BUF,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,1,0,0.0%,202012280nwe
Micah Hyde,HydeMi00,defense,BUF,0,1,0,0.0%,NA,NA,0,NA,39.6,29,NA,NA,2,0,0,0,0,1,3,75.0%,202012280nwe
A.J. Klein,KleiAJ00,defense,BUF,0,1,0,0.0%,NA,NA,0,NA,39.6,17,NA,NA,1,0,0,0,0,3,0,0.0%,202012280nwe
Josh Norman,NormJo01,defense,BUF,0,1,0,0.0%,NA,NA,0,NA,39.6,12,NA,NA,0,0,0,0,0,0,2,100.0%,202012280nwe
Levi Wallace,WallLe00,defense,BUF,0,2,0,0.0%,NA,NA,0,NA,39.6,19.5,NA,NA,0,0,0,0,0,1,0,0.0%,202012280nwe
Darryl Johnson,JohnDa10,defense,BUF,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,1,1,50.0%,202012280nwe
Jonathan Jones,JoneJo03,defense,NWE,0,10,7,70.0%,68,9.7,6.8,0,88.7,5.6,35,33,0,0,0,0,0,8,1,11.1%,202012280nwe
J.C. Jackson,JackJ.00,defense,NWE,0,7,4,57.1%,71,17.8,10.1,2,131.5,12.6,26,45,0,0,0,0,0,5,1,16.7%,202012280nwe
Jason McCourty,McCoJa99,defense,NWE,0,4,3,75.0%,23,7.7,5.8,1,128.1,14.8,23,0,0,0,0,0,0,3,0,0.0%,202012280nwe
Adrian Phillips,PhilAd00,defense,NWE,0,4,3,75.0%,43,14.3,10.8,0,109.4,5,15,28,5,0,0,0,0,7,0,0.0%,202012280nwe
Kyle Dugger,DuggKy00,defense,NWE,0,3,3,100.0%,27,9,9,0,104.2,7.7,23,4,2,0,0,0,0,5,1,16.7%,202012280nwe
Devin McCourty,McCoDe99,defense,NWE,0,3,3,100.0%,53,17.7,17.7,0,118.7,16.3,49,4,0,0,0,0,0,6,1,14.3%,202012280nwe
John Simon,SimoJo01,defense,NWE,0,1,1,100.0%,13,13,13,0,118.7,-5,-5,18,0,1,0,0,1,3,0,0.0%,202012280nwe
Byron Cowart,CowaBy00,defense,NWE,0,1,1,100.0%,2,2,2,0,79.2,-3,-3,5,0,0,0,0,0,1,0,0.0%,202012280nwe
Terrence Brooks,BrooTe00,defense,NWE,0,2,1,50.0%,20,20,10,0,85.4,39.5,19,1,3,0,0,0,0,3,1,25.0%,202012280nwe
Terez Hall,HallTe01,defense,NWE,0,1,1,100.0%,10,10,10,0,108.3,6,6,4,1,0,0,0,0,4,1,20.0%,202012280nwe
Josh Uche,UcheJo00,defense,NWE,0,1,1,100.0%,4,4,4,1,122.9,4,4,0,3,0,0,0,0,2,0,0.0%,202012280nwe
Joejuan Williams,WillJo13,defense,NWE,0,1,1,100.0%,10,10,10,0,108.3,10,10,0,0,0,0,0,0,1,0,0.0%,202012280nwe
Deatrich Wise Jr.,WiseDe00,defense,NWE,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,0,0,2,4,0,0.0%,202012280nwe
Chase Winovich,WinoCh00,defense,NWE,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,3,0,0.0%,202012280nwe
Nick Thurman,ThurNi00,defense,NWE,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,3,0,0.0%,202012280nwe
Anfernee Jennings,JennAn00,defense,NWE,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,0,0,0,2,0,0.0%,202012280nwe
Myles Bryant,BryaMy01,defense,NWE,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,2,0,0.0%,202012280nwe
