player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Josh Sweat,SweaJo00,defense,PHI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,0,0,NA,201811180nor
Brandon Graham,GrahBr99,defense,PHI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,1,0,0.0%,201811180nor
Treyvon Hester,HestTr00,defense,PHI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,3,1,25.0%,201811180nor
Michael Bennett,BennMi99,defense,PHI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,2,1,33.3%,201811180nor
Fletcher Cox,CoxxFl00,defense,PHI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,2,1,33.3%,201811180nor
Marshon Lattimore,LattMa01,defense,NOR,1,6,4,66.7%,31,7.8,5.2,0,39.6,13.7,22,9,0,0,0,0,0,4,0,0.0%,201811180nor
P.J. Williams,WillP.00,defense,NOR,0,4,3,75.0%,25,8.3,6.3,0,90.6,6,17,8,0,0,0,0,0,2,0,0.0%,201811180nor
Alex Anzalone,AnzaAl00,defense,NOR,0,2,2,100.0%,17,8.5,8.5,0,102.1,0,0,17,4,1,0,0,1,3,0,0.0%,201811180nor
Justin Hardee,HardJu01,defense,NOR,0,2,2,100.0%,26,13,13,0,118.7,10,20,6,0,0,0,0,0,2,1,33.3%,201811180nor
A.J. Klein,KleiAJ00,defense,NOR,0,3,2,66.7%,19,9.5,6.3,0,84,2.7,5,14,3,0,0,0,0,2,0,0.0%,201811180nor
Demario Davis,DaviDe00,defense,NOR,0,2,2,100.0%,3,1.5,1.5,0,79.2,-4,-8,11,5,0,0,0,0,3,0,0.0%,201811180nor
Eli Apple,ApplEl00,defense,NOR,0,8,2,25.0%,27,13.5,3.4,0,41.1,15,26,1,0,0,0,0,0,2,0,0.0%,201811180nor
Kurt Coleman,ColeKu99,defense,NOR,0,1,1,100.0%,10,10,10,0,108.3,2,2,8,0,0,0,0,0,1,0,0.0%,201811180nor
Josh Robinson,RobiJo01,defense,NOR,0,1,1,100.0%,9,9,9,0,104.2,6,6,3,0,0,0,0,0,1,0,0.0%,201811180nor
Marcus Williams,WillMa06,defense,NOR,0,1,1,100.0%,15,15,15,0,118.7,14,14,1,2,0,0,0,0,1,0,0.0%,201811180nor
Vonn Bell,BellVo00,defense,NOR,0,3,1,33.3%,8,8,2.7,0,42.4,10,7,1,1,0,0,0,0,3,0,0.0%,201811180nor
Cameron Jordan,JordCa00,defense,NOR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,1,0,3,1,0,0.0%,201811180nor
Trey Hendrickson,HendTr00,defense,NOR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,2,1,0,0.0%,201811180nor
Alex Okafor,OkafAl00,defense,NOR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,2,0,0.0%,201811180nor
Sheldon Rankins,RankSh00,defense,NOR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,1,0,0.0%,201811180nor
Craig Robertson,RobeCr00,defense,NOR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,1,1,2,0,0.0%,201811180nor
Chris Banjo,BanjCh00,defense,NOR,2,2,0,0.0%,NA,NA,0,NA,0,36,NA,NA,0,0,0,0,0,2,0,0.0%,201811180nor
Ken Crawley,CrawKe02,defense,NOR,0,1,0,0.0%,NA,NA,0,NA,39.6,26,NA,NA,0,0,0,0,0,0,0,NA,201811180nor
