player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Rashad Fenton,FentRa00,defense,KAN,0,2,1,50.0%,5,5,2.5,0,56.2,6,4,1,0,0,0,0,0,4,0,0.0%,202111140rai
Michael Danna,DannMi00,defense,KAN,0,1,1,100.0%,5,5,5,0,87.5,3,3,2,0,0,0,0,0,2,0,0.0%,202111140rai
Jarran Reed,ReedJa02,defense,KAN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,1,2,2,0,0.0%,202111140rai
Frank Clark,ClarFr01,defense,KAN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,1,2,66.7%,202111140rai
Derrick Nnadi,NnadDe00,defense,KAN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,4,0,0.0%,202111140rai
Alex Okafor,OkafAl00,defense,KAN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,0,0,NA,202111140rai
Melvin Ingram,IngrMe00,defense,KAN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,0,1,0,0.0%,202111140rai
Juan Thornhill,ThorJu00,defense,KAN,0,1,0,0.0%,NA,NA,0,NA,39.6,33,NA,NA,0,0,0,0,0,4,1,20.0%,202111140rai
Daniel Sorensen,SoreDa01,defense,KAN,1,1,0,0.0%,NA,NA,0,NA,0,28,NA,NA,1,0,0,0,0,0,1,100.0%,202111140rai
Mike Hughes,HughMi00,defense,KAN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,2,0,0.0%,202111140rai
Johnathan Abram,AbraJo01,defense,LVR,0,8,8,100.0%,126,15.8,15.8,1,158.3,8.1,65,61,3,0,0,0,0,10,3,23.1%,202111140rai
Nate Hobbs,HobbNa00,defense,LVR,0,7,6,85.7%,83,13.8,11.9,0,116.1,5,-11,94,0,0,0,0,0,6,4,40.0%,202111140rai
Dallin Leavitt,LeavDa00,defense,LVR,0,5,5,100.0%,37,7.4,7.4,0,97.5,0.8,4,33,0,0,0,0,0,5,2,28.6%,202111140rai
Denzel Perryman,PerrDe00,defense,LVR,0,7,5,71.4%,50,10,7.1,0,91.4,3.4,18,32,5,0,0,0,0,11,4,26.7%,202111140rai
Brandon Facyson,FacyBr00,defense,LVR,0,8,5,62.5%,88,17.6,11,3,139.6,14,73,15,0,0,0,0,0,6,1,14.3%,202111140rai
Cory Littleton,LittCo01,defense,LVR,0,7,4,57.1%,18,4.5,2.6,0,62.2,8.6,7,11,0,0,0,0,0,6,0,0.0%,202111140rai
K.J. Wright,WrigK.00,defense,LVR,0,1,1,100.0%,7,7,7,0,95.8,5,5,2,1,0,0,0,0,1,0,0.0%,202111140rai
Casey Hayward,HaywCa00,defense,LVR,0,4,1,25.0%,8,8,2,0,39.6,16.3,-1,9,0,0,0,0,0,2,1,33.3%,202111140rai
Desmond Trufant,TrufDe00,defense,LVR,0,1,1,100.0%,8,8,8,1,139.6,8,8,0,0,0,0,0,0,2,0,0.0%,202111140rai
Maxx Crosby,CrosMa00,defense,LVR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,4,5,0,0.0%,202111140rai
Yannick Ngakoue,NgakYa00,defense,LVR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,0,0,2,0,0,NA,202111140rai
Solomon Thomas,ThomSo00,defense,LVR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,0,0,2,3,0,0.0%,202111140rai
Quinton Jefferson,JeffQu00,defense,LVR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,3,1,25.0%,202111140rai
