player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Maurice Hurst Jr.,HursMa00,defense,LVR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,6,0,0.0%,202009270nwe
Maliek Collins,CollMa00,defense,LVR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,1,0,0.0%,202009270nwe
Carl Nassib,NassCa00,defense,LVR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,3,1,25.0%,202009270nwe
Jeff Heath,HeatJe00,defense,LVR,0,1,0,0.0%,NA,NA,0,NA,39.6,5,NA,NA,0,0,0,0,0,2,1,33.3%,202009270nwe
Daniel Ross,RossDa02,defense,LVR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,3,1,25.0%,202009270nwe
Trayvon Mullen,MullTr00,defense,LVR,0,3,0,0.0%,NA,NA,0,NA,39.6,10,NA,NA,0,0,0,0,0,1,1,50.0%,202009270nwe
Erik Harris,HarrEr00,defense,LVR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,0,0,0,4,1,20.0%,202009270nwe
Jonathan Jones,JoneJo03,defense,NWE,0,11,7,63.6%,99,14.1,9,1,122.9,12.5,58,41,0,0,0,0,0,8,1,11.1%,202009270nwe
J.C. Jackson,JackJ.00,defense,NWE,0,6,5,83.3%,50,10,8.3,0,101.4,5.7,29,21,0,0,0,0,0,5,1,16.7%,202009270nwe
Terrence Brooks,BrooTe00,defense,NWE,0,3,3,100.0%,58,19.3,19.3,0,118.7,12,36,22,0,0,0,0,0,4,0,0.0%,202009270nwe
Adrian Phillips,PhilAd00,defense,NWE,0,2,2,100.0%,16,8,8,0,100,4,8,8,2,0,0,0,0,8,0,0.0%,202009270nwe
Stephon Gilmore,GilmSt00,defense,NWE,0,3,2,66.7%,20,10,6.7,0,85.4,5.3,13,7,0,0,0,0,0,0,1,100.0%,202009270nwe
Chase Winovich,WinoCh00,defense,NWE,0,1,1,100.0%,4,4,4,0,83.3,-2,-2,6,0,3,1,1,5,2,1,33.3%,202009270nwe
Shilique Calhoun,CalhSh00,defense,NWE,0,1,1,100.0%,6,6,6,0,91.7,3,3,3,0,2,0,0.5,3,3,2,40.0%,202009270nwe
Brandon Copeland,CopeBr00,defense,NWE,0,1,1,100.0%,1,1,1,1,118.7,1,1,0,3,0,0,0,0,1,0,0.0%,202009270nwe
Jason McCourty,McCoJa99,defense,NWE,0,2,1,50.0%,2,2,1,0,56.2,7,2,0,0,0,0,0,0,4,0,0.0%,202009270nwe
John Simon,SimoJo01,defense,NWE,0,1,1,100.0%,5,5,5,0,87.5,-2,-2,7,0,0,0,0,0,2,0,0.0%,202009270nwe
Deatrich Wise Jr.,WiseDe00,defense,NWE,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,1,0.5,4,5,0,0.0%,202009270nwe
Derek Rivers,RiveDe00,defense,NWE,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,2,0,0,NA,202009270nwe
Adam Butler,ButlAd00,defense,NWE,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,3,0,0.0%,202009270nwe
Lawrence Guy,GuyxLa00,defense,NWE,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,5,1,16.7%,202009270nwe
Ja'Whaun Bentley,BentJa00,defense,NWE,0,1,0,0.0%,NA,NA,0,NA,39.6,1,NA,NA,2,0,0,0,0,4,1,20.0%,202009270nwe
Devin McCourty,McCoDe99,defense,NWE,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,3,1,25.0%,202009270nwe
