player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Jarren Williams,WillJa09,defense,NYG,0,6,5,83.3%,34,6.8,5.7,0,90.3,4.2,28,6,0,0,0,0,0,5,0,0.0%,202112190nyg
James Bradberry,BradJa00,defense,NYG,0,9,5,55.6%,41,8.2,4.6,0,67.4,11,26,15,0,0,0,0,0,2,1,33.3%,202112190nyg
Logan Ryan,RyanLo00,defense,NYG,0,5,4,80.0%,28,7,5.6,1,129.6,4.2,23,5,8,1,0,0,1,10,0,0.0%,202112190nyg
Benardrick McKinney,McKiBe00,defense,NYG,0,4,3,75.0%,28,9.3,7,0,93.7,6.5,20,8,0,0,0,0,0,3,0,0.0%,202112190nyg
Keion Crossen,CrosKe00,defense,NYG,0,2,1,50.0%,15,15,7.5,0,75,14.5,13,2,0,0,0,0,0,1,0,0.0%,202112190nyg
Jaylon Smith,SmitJa05,defense,NYG,0,1,1,100.0%,2,2,2,0,79.2,-6,-6,8,1,0,0,0,0,4,0,0.0%,202112190nyg
Julian Love,LoveJu00,defense,NYG,0,2,1,50.0%,19,19,9.5,0,83.3,11.5,18,1,0,0,0,0,0,10,0,0.0%,202112190nyg
Reggie Ragland,RaglRe00,defense,NYG,0,1,1,100.0%,4,4,4,0,83.3,-4,-4,8,0,0,0,0,0,2,2,50.0%,202112190nyg
Austin Johnson,JohnAu01,defense,NYG,0,1,1,100.0%,11,11,11,0,112.5,1,1,10,0,0,0,0,0,2,0,0.0%,202112190nyg
Elerson Smith,SmitEl00,defense,NYG,0,1,1,100.0%,6,6,6,0,91.7,0,0,6,0,0,0,0,0,2,1,33.3%,202112190nyg
Lorenzo Carter,CartLo01,defense,NYG,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1,1,2,4,4,0,0.0%,202112190nyg
Azeez Ojulari,OjulAz00,defense,NYG,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1,0,0.5,2,4,0,0.0%,202112190nyg
Leonard Williams,WillLe02,defense,NYG,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,3,0,0.0%,202112190nyg
Dexter Lawrence,LawrDe03,defense,NYG,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,3,0,0.0%,202112190nyg
Quincy Roche,RochQu00,defense,NYG,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0.5,1,4,0,0.0%,202112190nyg
