player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Dorance Armstrong Jr.,ArmsDo00,defense,DAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,0,0,NA,201810210was
Maliek Collins,CollMa00,defense,DAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,1,2,66.7%,201810210was
Tyrone Crawford,CrawTy00,defense,DAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,3,0,0.0%,201810210was
Taco Charlton,CharTa00,defense,DAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,1,1,50.0%,201810210was
DeMarcus Lawrence,LawrDe00,defense,DAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,7,4,36.4%,201810210was
Xavier Woods,WoodXa00,defense,DAL,0,1,0,0.0%,NA,NA,0,NA,39.6,9,NA,NA,0,0,0,0,0,2,0,0.0%,201810210was
Leighton Vander Esch,VandLe00,defense,DAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,4,1,20.0%,201810210was
Randy Gregory,GregRa00,defense,DAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,1,1,50.0%,201810210was
Josh Norman,NormJo01,defense,WAS,0,6,5,83.3%,63,12.6,10.5,0,110.4,8.3,43,20,0,0,0,0,0,5,1,16.7%,201810210was
Greg Stroman,StroGr00,defense,WAS,0,8,4,50.0%,69,17.3,8.6,1,119.3,18,52,17,0,0,0,0,0,4,0,0.0%,201810210was
Mason Foster,FostMa00,defense,WAS,0,5,3,60.0%,17,5.7,3.4,0,66.2,3.4,10,7,11,0,0,0,0,9,0,0.0%,201810210was
Fabian Moreau,MoreFa00,defense,WAS,0,5,3,60.0%,45,15,9,0,89.6,12.4,45,0,0,0,0,0,0,5,0,0.0%,201810210was
D.J. Swearinger,SweaDJ00,defense,WAS,0,4,3,75.0%,59,19.7,14.8,0,116.7,22.3,43,16,0,0,0,0,0,4,0,0.0%,201810210was
Zach Brown,BrowZa00,defense,WAS,0,2,2,100.0%,14,7,7,0,95.8,2,4,10,4,1,1,0,2,9,1,10.0%,201810210was
Montae Nicholson,NichMo00,defense,WAS,0,2,1,50.0%,16,16,8,0,77.1,16,7,9,0,0,0,0,0,2,0,0.0%,201810210was
Danny Johnson,JohnDa09,defense,WAS,0,1,1,100.0%,6,6,6,0,91.7,6,6,0,0,0,0,0,0,1,0,0.0%,201810210was
Ryan Anderson,AndeRy00,defense,WAS,0,1,0,0.0%,NA,NA,0,NA,39.6,-1,NA,NA,0,1,1,1,3,2,0,0.0%,201810210was
Preston Smith,SmitPr00,defense,WAS,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,2,0,3,1,1,50.0%,201810210was
Jonathan Allen,AlleJo01,defense,WAS,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,1,2,2,1,33.3%,201810210was
Ryan Kerrigan,KerrRy00,defense,WAS,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,2,2,5,0,0.0%,201810210was
Daron Payne,PaynDa00,defense,WAS,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,4,0,0.0%,201810210was
Josh Harvey-Clemons,HarvJo01,defense,WAS,0,3,0,0.0%,NA,NA,0,NA,39.6,7.3,NA,NA,1,1,0,0,1,2,1,33.3%,201810210was
Deshazor Everett,EverDe01,defense,WAS,0,1,0,0.0%,NA,NA,0,NA,39.6,25,NA,NA,0,0,0,0,0,1,0,0.0%,201810210was
