player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Tommy Togiai,TogiTo00,defense,CLE,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,5,1,16.7%,202201030pit
Robert Spillane,SpilRo00,defense,PIT,0,8,6,75.0%,73,12.2,9.1,0,102.6,5,35,38,2,0,0,0,0,8,0,0.0%,202201030pit
Joe Haden,HadeJo99,defense,PIT,0,10,4,40.0%,42,10.5,4.2,1,86.2,8,40,2,0,0,0,0,0,4,0,0.0%,202201030pit
Tre Norwood,NorwTr00,defense,PIT,1,3,2,66.7%,22,11,7.3,0,48.6,10,20,2,0,0,0,0,0,3,0,0.0%,202201030pit
Ulysees Gilbert,GilbUl00,defense,PIT,0,1,1,100.0%,1,1,1,0,79.2,-4,-4,5,2,0,0,0,0,4,1,20.0%,202201030pit
Cameron Sutton,SuttCa00,defense,PIT,0,4,1,25.0%,7,7,1.8,0,39.6,7.8,5,2,0,0,0,0,0,2,0,0.0%,202201030pit
Ahkello Witherspoon,WithAh00,defense,PIT,1,6,1,16.7%,39,39,6.5,0,14.6,11.5,17,22,0,0,0,0,0,0,0,NA,202201030pit
T.J. Watt,WattT.00,defense,PIT,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,1,1,4,6,5,0,0.0%,202201030pit
Cameron Heyward,HeywCa01,defense,PIT,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3,4,0,0.0%,202201030pit
Alex Highsmith,HighAl02,defense,PIT,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,0,2,2,7,0,0.0%,202201030pit
Derrek Tuszka,TuszDe00,defense,PIT,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,1,2,2,0,0.0%,202201030pit
Montravius Adams,AdamMo00,defense,PIT,0,1,0,0.0%,NA,NA,0,NA,39.6,-4,NA,NA,0,1,0,0,1,0,0,NA,202201030pit
Terrell Edmunds,EdmuTe00,defense,PIT,0,1,0,0.0%,NA,NA,0,NA,39.6,15,NA,NA,2,1,0,0,1,5,0,0.0%,202201030pit
Henry Mondeaux,MondHe00,defense,PIT,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,2,1,33.3%,202201030pit
Minkah Fitzpatrick,FitzMi00,defense,PIT,0,1,0,0.0%,NA,NA,0,NA,39.6,3,NA,NA,0,0,0,0,0,4,0,0.0%,202201030pit
Marcus Allen,AlleMa03,defense,PIT,0,2,0,0.0%,NA,NA,0,NA,39.6,5,NA,NA,5,0,0,0,0,5,0,0.0%,202201030pit
Miles Killebrew,KillMi00,defense,PIT,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,0,1,100.0%,202201030pit
