player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Cameron Heyward,HeywCa01,defense,PIT,0,1,0,0.0%,NA,NA,0,NA,39.6,-7,NA,NA,0,0,1,0,1,5,0,0.0%,202011220jax
Alex Highsmith,HighAl02,defense,PIT,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1,0,0,1,2,0,0.0%,202011220jax
Henry Mondeaux,MondHe00,defense,PIT,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,0,0,NA,202011220jax
Olasunkanmi Adeniyi,AdenOl00,defense,PIT,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,0,2,0,0.0%,202011220jax
Chris Claybrooks,ClayCh02,defense,JAX,0,10,8,80.0%,75,9.4,7.5,1,131.2,12.1,64,11,0,0,0,0,0,10,2,16.7%,202011220jax
Tre Herndon,HernTr00,defense,JAX,0,10,6,60.0%,88,14.7,8.8,0,88.7,15.2,78,10,0,0,0,0,0,7,0,0.0%,202011220jax
Myles Jack,JackMy00,defense,JAX,0,6,5,83.3%,27,5.4,4.5,0,85.4,0.2,-5,32,5,0,0,0,0,5,0,0.0%,202011220jax
Joe Schobert,SchoJo00,defense,JAX,0,4,4,100.0%,20,5,5,0,87.5,1,4,16,8,0,0,0,0,13,1,7.1%,202011220jax
D.J. Hayden,HaydDJ00,defense,JAX,0,2,2,100.0%,7,3.5,3.5,0,81.2,1.5,3,4,9,0,1,0,1,5,1,16.7%,202011220jax
Dawuane Smoot,SmooDa00,defense,JAX,0,1,1,100.0%,-2,-2,-2,0,79.2,-4,-4,2,0,0,1,0,1,1,1,50.0%,202011220jax
Luq Barcoo,BarcLu00,defense,JAX,0,2,1,50.0%,2,2,1,0,56.2,6,-4,6,0,0,0,0,0,1,0,0.0%,202011220jax
Andrew Wingard,WingAn01,defense,JAX,0,4,1,25.0%,20,20,5,1,87.5,10.5,15,5,1,0,0,0,0,4,0,0.0%,202011220jax
Daniel Ekuale,EkuaDa00,defense,JAX,0,1,1,100.0%,14,14,14,0,118.7,-3,-3,17,0,0,0,0,0,1,1,50.0%,202011220jax
K'Lavon Chaisson,ChaiKL00,defense,JAX,0,1,1,100.0%,-2,-2,-2,0,79.2,-3,-3,1,0,0,0,0,0,2,0,0.0%,202011220jax
Jarrod Wilson,WilsJa00,defense,JAX,0,2,1,50.0%,5,5,2.5,0,56.2,3.5,5,0,2,0,0,0,0,9,1,10.0%,202011220jax
Josiah Scott,ScotJo00,defense,JAX,0,1,1,100.0%,13,13,13,0,118.7,6,6,7,0,0,0,0,0,1,0,0.0%,202011220jax
Adam Gotsis,GotsAd00,defense,JAX,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,1,2,66.7%,202011220jax
Brandon Rusnak,WatsBr01,defense,JAX,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,0,0,NA,202011220jax
Daniel Thomas,ThomDa07,defense,JAX,1,2,0,0.0%,NA,NA,0,NA,0,17,NA,NA,2,0,0,0,0,0,0,NA,202011220jax
Aaron Lynch,LyncAa00,defense,JAX,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,0,0,0,0,1,100.0%,202011220jax
Josh Allen,AlleJo03,defense,JAX,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,1,100.0%,202011220jax
DaVon Hamilton,HamiDa02,defense,JAX,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,1,1,50.0%,202011220jax
