player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Bryce Huff,HuffBr00,defense,NYJ,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,2,0,2,2,0,0.0%,202109120car
Quinnen Williams,WillQu00,defense,NYJ,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,2,0,2,3,0,0.0%,202109120car
Shaq Lawson,LawsSh00,defense,NYJ,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,0,0,2,3,0,0.0%,202109120car
Folorunso Fatukasi,FatuFo00,defense,NYJ,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,3,0,0.0%,202109120car
Nathan Shepherd,ShepNa00,defense,NYJ,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,0,0,NA,202109120car
Shaq Thompson,ThomSh01,defense,CAR,1,8,5,62.5%,49,9.8,6.1,0,40.1,7.8,20,29,4,0,0,1,1,10,0,0.0%,202109120car
Donte Jackson,JackDo02,defense,CAR,0,9,5,55.6%,98,19.6,10.9,0,93.7,16.7,61,37,0,0,0,0,0,7,0,0.0%,202109120car
Jeremy Chinn,ChinJe00,defense,CAR,0,5,3,60.0%,45,15,9,1,129.2,18.8,40,5,3,0,1,0,1,3,0,0.0%,202109120car
Haason Reddick,ReddHa00,defense,CAR,0,3,2,66.7%,4,2,1.3,0,70.1,-0.7,-3,7,4,1,0,1.5,3,4,1,20.0%,202109120car
Jermaine Carter Jr.,CartJe00,defense,CAR,0,4,2,50.0%,19,9.5,4.8,0,63.5,5,9,10,2,0,1,0,1,4,1,20.0%,202109120car
Jaycee Horn,HornJa00,defense,CAR,0,4,2,50.0%,18,9,4.5,1,102.1,5,11,7,0,0,0,0,0,3,1,25.0%,202109120car
Sean Chandler,ChanSe00,defense,CAR,0,1,1,100.0%,25,25,25,0,118.7,18,18,7,0,0,0,0,0,1,0,0.0%,202109120car
Brian Burns,BurnBr00,defense,CAR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,3,0,1,4,2,1,33.3%,202109120car
DaQuan Jones,JoneDa04,defense,CAR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,0,0,2,2,0,0.0%,202109120car
Marquis Haynes,HaynMa01,defense,CAR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,1,2,1,0,0.0%,202109120car
Derrick Brown,BrowDe05,defense,CAR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,4,0,0.0%,202109120car
Yetur Gross-Matos,GrosYe00,defense,CAR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,2,0,0.0%,202109120car
Daviyon Nixon,NixoDa00,defense,CAR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.5,1,1,0,0.0%,202109120car
Juston Burris,BurrJu00,defense,CAR,0,1,0,0.0%,NA,NA,0,NA,39.6,-2,NA,NA,2,1,0,0,1,3,1,25.0%,202109120car
Myles Hartsfield,HartMy00,defense,CAR,0,1,0,0.0%,NA,NA,0,NA,39.6,0,NA,NA,0,0,0,0,0,2,0,0.0%,202109120car
Frankie Luvu,LuvuFr00,defense,CAR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,0,2,0,0.0%,202109120car
Morgan Fox,FoxxMo00,defense,CAR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,1,1,50.0%,202109120car
