player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Justin Simmons,SimmJu00,defense,DEN,1,4,2,50.0%,5,2.5,1.3,0,16.7,2,-8,13,0,0,0,0,0,2,1,33.3%,202109260den
Kyle Fuller,FullKy00,defense,DEN,0,3,2,66.7%,14,7,4.7,0,77.1,9,13,1,0,0,0,0,0,3,0,0.0%,202109260den
Malik Reed,ReedMa01,defense,DEN,0,1,1,100.0%,3,3,3,0,79.2,-3,-3,6,3,3,1,1,5,4,0,0.0%,202109260den
Caden Sterns,SterCa00,defense,DEN,1,1,1,100.0%,8,8,8,0,60.4,8,8,0,0,0,0,0,0,2,0,0.0%,202109260den
Bryce Callahan,CallBr00,defense,DEN,0,2,1,50.0%,22,22,11,0,89.6,12.5,21,1,0,0,0,0,0,1,0,0.0%,202109260den
Kareem Jackson,JackKa99,defense,DEN,0,1,1,100.0%,23,23,23,0,118.7,22,22,1,0,0,0,0,0,2,0,0.0%,202109260den
Mike Ford,FordMi01,defense,DEN,0,1,1,100.0%,13,13,13,0,118.7,13,13,0,0,0,0,0,0,0,0,NA,202109260den
Nate Hairston,HairNa00,defense,DEN,0,2,1,50.0%,13,13,6.5,0,70.8,13,13,0,0,0,0,0,0,0,0,NA,202109260den
Dre'Mont Jones,JoneDr00,defense,DEN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,3,0,0,3,1,0,0.0%,202109260den
Von Miller,MillVo00,defense,DEN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,1,1,2,3,1,25.0%,202109260den
Shamar Stephen,StepSh00,defense,DEN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,2,3,1,25.0%,202109260den
Jonas Griffith,GrifJo01,defense,DEN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,0,0,1,0,0,NA,202109260den
DeShawn Williams,WillDe04,defense,DEN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,0,1,100.0%,202109260den
Shelby Harris,HarrSh00,defense,DEN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,2,0,0.0%,202109260den
Baron Browning,BrowBa01,defense,DEN,0,1,0,0.0%,NA,NA,0,NA,39.6,22,NA,NA,2,0,0,0,0,0,0,NA,202109260den
Andre Mintze,MintAn00,defense,DEN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,0,1,0,0.0%,202109260den
Jonathon Cooper,CoopJo02,defense,DEN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,1,0,0.0%,202109260den
