player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Trumaine Johnson,JohnTr05,defense,NYJ,0,6,4,66.7%,72,18,12,0,107.6,14.5,56,16,0,0,0,0,0,3,1,25.0%,201811110nyj
Morris Claiborne,ClaiMo00,defense,NYJ,0,6,2,33.3%,57,28.5,9.5,0,69.4,17.7,39,18,0,0,0,0,0,4,1,20.0%,201811110nyj
Jamal Adams,AdamJa00,defense,NYJ,0,2,1,50.0%,10,10,5,0,64.6,9,5,5,7,0,1,0.5,2,4,1,20.0%,201811110nyj
Jordan Jenkins,JenkJo01,defense,NYJ,0,1,1,100.0%,5,5,5,0,87.5,1,1,4,2,0,0,0.5,1,3,1,25.0%,201811110nyj
Darron Lee,LeexDa00,defense,NYJ,0,1,1,100.0%,12,12,12,0,116.7,2,2,10,2,0,0,0,0,11,1,8.3%,201811110nyj
Charone Peake,PeakCh00,defense,NYJ,0,1,1,100.0%,15,15,15,0,118.7,8,8,7,0,0,0,0,0,1,0,0.0%,201811110nyj
Jeremiah Attaochu,AttaJe00,defense,NYJ,0,1,1,100.0%,7,7,7,1,135.4,7,7,0,2,0,0,0,0,2,0,0.0%,201811110nyj
Henry Anderson,AndeHe00,defense,NYJ,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,2,3,0,0.0%,201811110nyj
Brandon Copeland,CopeBr00,defense,NYJ,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,0,0,1,2,0,0.0%,201811110nyj
Leonard Williams,WillLe02,defense,NYJ,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,2,4,66.7%,201811110nyj
Frankie Luvu,LuvuFr00,defense,NYJ,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,0,1,0,0.0%,201811110nyj
Avery Williamson,WillAv00,defense,NYJ,0,1,0,0.0%,NA,NA,0,NA,39.6,18,NA,NA,4,0,0,0,0,11,0,0.0%,201811110nyj
Marcus Maye,MayeMa00,defense,NYJ,0,3,0,0.0%,NA,NA,0,NA,39.6,13,NA,NA,0,0,0,0,0,5,2,28.6%,201811110nyj
Nathan Shepherd,ShepNa00,defense,NYJ,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,5,1,16.7%,201811110nyj
Tarell Basham,BashTa00,defense,NYJ,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,1,0,0.0%,201811110nyj
